,metric,pos_value,neg_value,pos_weight,avg_positive,avg_negative,Accuracy,Precision,Recall,AUC-ROC,F1-score,True Positive,True Negative,False Positive,False Negative,True Negative Rate (Specificity),Negative Predictive Value,False Positive Rate,False Discovery Rate
210,Matthews correlation,0.09457002584811346,0.18791570175786612,2.0,175.3963068181818,2.053977272727273,0.35795454545454547,0.29264475743348983,1.0,0.6211638515086005,0.45278450363196127,187,65,452,0,0.12572533849129594,1.0,0.874274661508704,0.7073552425665102
211,Matthews correlation,0.09457002584811346,0.18791570175786612,2.5,175.3963068181818,2.053977272727273,0.3565340909090909,0.2921875,1.0,0.6211638515086005,0.45223700120918986,187,64,453,0,0.12379110251450677,1.0,0.8762088974854932,0.7078125
212,Matthews correlation,0.09457002584811346,0.18791570175786612,3.0,175.3963068181818,2.053977272727273,0.3536931818181818,0.29127725856697817,1.0,0.6211638515086005,0.451145958986731,187,62,455,0,0.11992263056092843,1.0,0.8800773694390716,0.7087227414330218
213,Matthews correlation,0.09457002584811346,0.18791570175786612,3.5,175.3963068181818,2.053977272727273,0.3536931818181818,0.29127725856697817,1.0,0.6211638515086005,0.451145958986731,187,62,455,0,0.11992263056092843,1.0,0.8800773694390716,0.7087227414330218
214,Matthews correlation,0.09457002584811346,0.18791570175786612,4.0,175.3963068181818,2.053977272727273,0.3494318181818182,0.289922480620155,1.0,0.6211638515086005,0.4495192307692308,187,59,458,0,0.11411992263056092,1.0,0.8858800773694391,0.710077519379845
215,Matthews correlation,0.09457002584811346,0.18791570175786612,5.0,175.3963068181818,2.053977272727273,0.3465909090909091,0.2890262751159196,1.0,0.6211638515086005,0.44844124700239807,187,57,460,0,0.1102514506769826,1.0,0.8897485493230174,0.7109737248840804
216,Matthews correlation,0.09457002584811346,0.21802484819710122,0.5,175.3963068181818,0.5511363636363636,0.3664772727272727,0.294770206022187,0.9946524064171123,0.5820136741174401,0.4547677261613692,186,72,445,1,0.13926499032882012,0.9863013698630136,0.8607350096711799,0.705229793977813
217,Matthews correlation,0.09457002584811346,0.21802484819710122,1.0,175.3963068181818,0.5511363636363636,0.3508522727272727,0.29037267080745344,1.0,0.5750990390881163,0.4500601684717208,187,60,457,0,0.11605415860735009,1.0,0.8839458413926499,0.7096273291925466
218,Matthews correlation,0.09457002584811346,0.21802484819710122,2.0,175.3963068181818,0.5511363636363636,0.3409090909090909,0.2872503840245776,1.0,0.5750990390881163,0.44630071599045346,187,53,464,0,0.10251450676982592,1.0,0.8974854932301741,0.7127496159754224
219,Matthews correlation,0.09457002584811346,0.21802484819710122,2.5,175.3963068181818,0.5511363636363636,0.3409090909090909,0.2872503840245776,1.0,0.5750990390881163,0.44630071599045346,187,53,464,0,0.10251450676982592,1.0,0.8974854932301741,0.7127496159754224
220,Matthews correlation,0.09457002584811346,0.21802484819710122,3.0,175.3963068181818,0.5511363636363636,0.3409090909090909,0.2872503840245776,1.0,0.5750990390881163,0.44630071599045346,187,53,464,0,0.10251450676982592,1.0,0.8974854932301741,0.7127496159754224
221,Matthews correlation,0.09457002584811346,0.21802484819710122,3.5,175.3963068181818,0.5511363636363636,0.3409090909090909,0.2872503840245776,1.0,0.5750990390881163,0.44630071599045346,187,53,464,0,0.10251450676982592,1.0,0.8974854932301741,0.7127496159754224
222,Matthews correlation,0.09457002584811346,0.21802484819710122,4.0,175.3963068181818,0.5511363636363636,0.3409090909090909,0.2872503840245776,1.0,0.5750990390881163,0.44630071599045346,187,53,464,0,0.10251450676982592,1.0,0.8974854932301741,0.7127496159754224
223,Matthews correlation,0.09457002584811346,0.21802484819710122,5.0,175.3963068181818,0.5511363636363636,0.33948863636363635,0.28680981595092025,1.0,0.5750990390881163,0.44576877234803336,187,52,465,0,0.10058027079303675,1.0,0.8994197292069632,0.7131901840490797
224,Matthews correlation,0.09457002584811346,0.24813399463633634,0.5,175.3963068181818,0.14630681818181818,0.3565340909090909,0.29153605015673983,0.9946524064171123,0.5669173243413771,0.4509090909090909,186,65,452,1,0.12572533849129594,0.9848484848484849,0.874274661508704,0.7084639498432602
225,Matthews correlation,0.09457002584811346,0.24813399463633634,1.0,175.3963068181818,0.14630681818181818,0.3366477272727273,0.28593272171253825,1.0,0.5560928433268859,0.4447086801426873,187,50,467,0,0.09671179883945841,1.0,0.9032882011605415,0.7140672782874617
226,Matthews correlation,0.09457002584811346,0.24813399463633634,2.0,175.3963068181818,0.14630681818181818,0.3338068181818182,0.2850609756097561,1.0,0.5560928433268859,0.44365361803084225,187,48,469,0,0.09284332688588008,1.0,0.90715667311412,0.7149390243902439
227,Matthews correlation,0.09457002584811346,0.24813399463633634,2.5,175.3963068181818,0.14630681818181818,0.3338068181818182,0.2850609756097561,1.0,0.5560928433268859,0.44365361803084225,187,48,469,0,0.09284332688588008,1.0,0.90715667311412,0.7149390243902439
228,Matthews correlation,0.09457002584811346,0.24813399463633634,3.0,175.3963068181818,0.14630681818181818,0.3338068181818182,0.2850609756097561,1.0,0.5560928433268859,0.44365361803084225,187,48,469,0,0.09284332688588008,1.0,0.90715667311412,0.7149390243902439
229,Matthews correlation,0.09457002584811346,0.24813399463633634,3.5,175.3963068181818,0.14630681818181818,0.3338068181818182,0.2850609756097561,1.0,0.5560928433268859,0.44365361803084225,187,48,469,0,0.09284332688588008,1.0,0.90715667311412,0.7149390243902439
230,Matthews correlation,0.09457002584811346,0.24813399463633634,4.0,175.3963068181818,0.14630681818181818,0.3338068181818182,0.2850609756097561,1.0,0.5560928433268859,0.44365361803084225,187,48,469,0,0.09284332688588008,1.0,0.90715667311412,0.7149390243902439
231,Matthews correlation,0.09457002584811346,0.24813399463633634,5.0,175.3963068181818,0.14630681818181818,0.3338068181818182,0.2850609756097561,1.0,0.5560928433268859,0.44365361803084225,187,48,469,0,0.09284332688588008,1.0,0.90715667311412,0.7149390243902439
232,Matthews correlation,0.09457002584811346,0.27824314107557147,0.5,175.3963068181818,0.0014204545454545455,0.35511363636363635,0.29107981220657275,0.9946524064171123,0.5592217544658096,0.45036319612590797,186,64,453,1,0.12379110251450677,0.9846153846153847,0.8762088974854932,0.7089201877934272
233,Matthews correlation,0.09457002584811346,0.27824314107557147,1.0,175.3963068181818,0.0014204545454545455,0.33238636363636365,0.2846270928462709,1.0,0.5454545454545454,0.4431279620853081,187,47,470,0,0.09090909090909091,1.0,0.9090909090909091,0.715372907153729
234,Matthews correlation,0.09457002584811346,0.27824314107557147,2.0,175.3963068181818,0.0014204545454545455,0.33238636363636365,0.2846270928462709,1.0,0.5454545454545454,0.4431279620853081,187,47,470,0,0.09090909090909091,1.0,0.9090909090909091,0.715372907153729
235,Matthews correlation,0.09457002584811346,0.27824314107557147,2.5,175.3963068181818,0.0014204545454545455,0.33238636363636365,0.2846270928462709,1.0,0.5454545454545454,0.4431279620853081,187,47,470,0,0.09090909090909091,1.0,0.9090909090909091,0.715372907153729
236,Matthews correlation,0.09457002584811346,0.27824314107557147,3.0,175.3963068181818,0.0014204545454545455,0.33238636363636365,0.2846270928462709,1.0,0.5454545454545454,0.4431279620853081,187,47,470,0,0.09090909090909091,1.0,0.9090909090909091,0.715372907153729
237,Matthews correlation,0.09457002584811346,0.27824314107557147,3.5,175.3963068181818,0.0014204545454545455,0.33238636363636365,0.2846270928462709,1.0,0.5454545454545454,0.4431279620853081,187,47,470,0,0.09090909090909091,1.0,0.9090909090909091,0.715372907153729
238,Matthews correlation,0.09457002584811346,0.27824314107557147,4.0,175.3963068181818,0.0014204545454545455,0.33238636363636365,0.2846270928462709,1.0,0.5454545454545454,0.4431279620853081,187,47,470,0,0.09090909090909091,1.0,0.9090909090909091,0.715372907153729
239,Matthews correlation,0.09457002584811346,0.27824314107557147,5.0,175.3963068181818,0.0014204545454545455,0.33238636363636365,0.2846270928462709,1.0,0.5454545454545454,0.4431279620853081,187,47,470,0,0.09090909090909091,1.0,0.9090909090909091,0.715372907153729
240,Matthews correlation,0.14178755500810114,0.0072608231224554586,0.5,73.84232954545455,1377.762784090909,0.7372159090909091,0.75,0.016042780748663103,0.7791919651630655,0.031413612565445025,3,516,1,184,0.9980657640232108,0.7371428571428571,0.0019342359767891683,0.25
241,Matthews correlation,0.14178755500810114,0.0072608231224554586,1.0,73.84232954545455,1377.762784090909,0.7471590909090909,0.8,0.06417112299465241,0.7835982995273015,0.1188118811881188,12,514,3,175,0.9941972920696325,0.7460087082728593,0.005802707930367505,0.2
242,Matthews correlation,0.14178755500810114,0.0072608231224554586,2.0,73.84232954545455,1377.762784090909,0.7542613636363636,0.6458333333333334,0.1657754010695187,0.7835982995273015,0.26382978723404255,31,500,17,156,0.9671179883945842,0.7621951219512195,0.03288201160541586,0.3541666666666667
243,Matthews correlation,0.14178755500810114,0.0072608231224554586,2.5,73.84232954545455,1377.762784090909,0.7528409090909091,0.6065573770491803,0.19786096256684493,0.7832259332429999,0.29838709677419356,37,493,24,150,0.9535783365570599,0.7667185069984448,0.04642166344294004,0.39344262295081966
244,Matthews correlation,0.14178755500810114,0.0072608231224554586,3.0,73.84232954545455,1377.762784090909,0.7485795454545454,0.5657894736842105,0.22994652406417113,0.7835982995273015,0.3269961977186312,43,484,33,144,0.9361702127659575,0.7707006369426752,0.06382978723404255,0.4342105263157895
245,Matthews correlation,0.14178755500810114,0.0072608231224554586,3.5,73.84232954545455,1377.762784090909,0.7642045454545454,0.6153846153846154,0.2994652406417112,0.7833293683219726,0.4028776978417266,56,482,35,131,0.9323017408123792,0.7862969004893964,0.06769825918762089,0.38461538461538464
246,Matthews correlation,0.14178755500810114,0.0072608231224554586,4.0,73.84232954545455,1377.762784090909,0.7698863636363636,0.6146788990825688,0.3582887700534759,0.7835982995273015,0.4527027027027027,67,475,42,120,0.9187620889748549,0.7983193277310925,0.08123791102514506,0.3853211009174312
247,Matthews correlation,0.14178755500810114,0.0072608231224554586,5.0,73.84232954545455,1377.762784090909,0.7642045454545454,0.574468085106383,0.43315508021390375,0.7835982995273015,0.49390243902439024,81,457,60,106,0.8839458413926499,0.8117229129662522,0.11605415860735009,0.425531914893617
248,Matthews correlation,0.14178755500810114,0.03736996956169057,0.5,73.84232954545455,615.2585227272727,0.7485795454545454,0.6086956521739131,0.1497326203208556,0.7828070211731606,0.24034334763948498,28,499,18,159,0.965183752417795,0.7583586626139818,0.03481624758220503,0.391304347826087
249,Matthews correlation,0.14178755500810114,0.03736996956169057,1.0,73.84232954545455,615.2585227272727,0.7613636363636364,0.5959595959595959,0.3155080213903743,0.7878287942572845,0.4125874125874126,59,477,40,128,0.9226305609284333,0.7884297520661157,0.07736943907156674,0.40404040404040403
250,Matthews correlation,0.14178755500810114,0.03736996956169057,2.0,73.84232954545455,615.2585227272727,0.7613636363636364,0.5555555555555556,0.5080213903743316,0.7878287942572845,0.5307262569832403,95,441,76,92,0.8529980657640233,0.8273921200750469,0.1470019342359768,0.4444444444444444
251,Matthews correlation,0.14178755500810114,0.03736996956169057,2.5,73.84232954545455,615.2585227272727,0.7599431818181818,0.546875,0.5614973262032086,0.7876064088374931,0.554089709762533,105,430,87,82,0.8317214700193424,0.83984375,0.16827852998065765,0.453125
252,Matthews correlation,0.14178755500810114,0.03736996956169057,3.0,73.84232954545455,615.2585227272727,0.7627840909090909,0.5476190476190477,0.6149732620320856,0.7878287942572845,0.5793450881612091,115,422,95,72,0.816247582205029,0.854251012145749,0.18375241779497098,0.4523809523809524
253,Matthews correlation,0.14178755500810114,0.03736996956169057,3.5,73.84232954545455,615.2585227272727,0.7556818181818182,0.5333333333333333,0.6417112299465241,0.7876995004085685,0.5825242718446602,120,412,105,67,0.7969052224371374,0.860125260960334,0.20309477756286268,0.4666666666666667
254,Matthews correlation,0.14178755500810114,0.03736996956169057,4.0,73.84232954545455,615.2585227272727,0.7528409090909091,0.5271966527196653,0.6737967914438503,0.7878287942572845,0.5915492957746479,126,404,113,61,0.781431334622824,0.8688172043010752,0.218568665377176,0.47280334728033474
255,Matthews correlation,0.14178755500810114,0.03736996956169057,5.0,73.84232954545455,615.2585227272727,0.7357954545454546,0.5019157088122606,0.7005347593582888,0.7878287942572845,0.5848214285714286,131,387,130,56,0.7485493230174082,0.873589164785553,0.2514506769825919,0.49808429118773945
256,Matthews correlation,0.14178755500810114,0.06747911600092568,0.5,73.84232954545455,206.83948863636363,0.7386363636363636,0.5084745762711864,0.48128342245989303,0.7754321000424083,0.4945054945054945,90,430,87,97,0.8317214700193424,0.8159392789373814,0.16827852998065765,0.4915254237288136
257,Matthews correlation,0.14178755500810114,0.06747911600092568,1.0,73.84232954545455,206.83948863636363,0.7443181818181818,0.5140562248995983,0.6844919786096256,0.7810020790450873,0.5871559633027523,128,396,121,59,0.7659574468085106,0.8703296703296703,0.23404255319148937,0.4859437751004016
258,Matthews correlation,0.14178755500810114,0.06747911600092568,2.0,73.84232954545455,206.83948863636363,0.7102272727272727,0.4721311475409836,0.7700534759358288,0.7810020790450873,0.5853658536585366,144,356,161,43,0.688588007736944,0.8922305764411027,0.3114119922630561,0.5278688524590164
259,Matthews correlation,0.14178755500810114,0.06747911600092568,2.5,73.84232954545455,206.83948863636363,0.703125,0.4658385093167702,0.8021390374331551,0.7806245410068371,0.5893909626719057,150,345,172,37,0.6673114119922631,0.9031413612565445,0.33268858800773693,0.5341614906832298
260,Matthews correlation,0.14178755500810114,0.06747911600092568,3.0,73.84232954545455,206.83948863636363,0.6974431818181818,0.4608433734939759,0.8181818181818182,0.7810020790450873,0.5895953757225434,153,338,179,34,0.6537717601547389,0.9086021505376344,0.34622823984526113,0.5391566265060241
261,Matthews correlation,0.14178755500810114,0.06747911600092568,3.5,73.84232954545455,206.83948863636363,0.6889204545454546,0.4526627218934911,0.8181818181818182,0.780712460823964,0.5828571428571429,153,332,185,34,0.6421663442940039,0.907103825136612,0.3578336557059961,0.5473372781065089
262,Matthews correlation,0.14178755500810114,0.06747911600092568,4.0,73.84232954545455,206.83948863636363,0.6846590909090909,0.4495677233429395,0.8342245989304813,0.7810020790450873,0.5842696629213483,156,326,191,31,0.6305609284332688,0.9131652661064426,0.3694390715667311,0.5504322766570605
263,Matthews correlation,0.14178755500810114,0.06747911600092568,5.0,73.84232954545455,206.83948863636363,0.6832386363636364,0.4491525423728814,0.8502673796791443,0.7810020790450873,0.5878003696857671,159,322,195,28,0.6228239845261122,0.92,0.3771760154738878,0.5508474576271186
264,Matthews correlation,0.14178755500810114,0.09758826244016079,0.5,73.84232954545455,67.78125,0.7073863636363636,0.4702194357366771,0.8021390374331551,0.7641576764343859,0.5928853754940712,150,348,169,37,0.6731141199226306,0.9038961038961039,0.32688588007736946,0.5297805642633229
265,Matthews correlation,0.14178755500810114,0.09758826244016079,1.0,73.84232954545455,67.78125,0.6775568181818182,0.4431818181818182,0.8342245989304813,0.7709585328768398,0.5788497217068646,156,321,196,31,0.620889748549323,0.9119318181818182,0.379110251450677,0.5568181818181818
266,Matthews correlation,0.14178755500810114,0.09758826244016079,2.0,73.84232954545455,67.78125,0.6590909090909091,0.4297082228116711,0.8663101604278075,0.7709585328768398,0.574468085106383,162,302,215,25,0.5841392649903289,0.9235474006116208,0.4158607350096712,0.5702917771883289
267,Matthews correlation,0.14178755500810114,0.09758826244016079,2.5,73.84232954545455,67.78125,0.6519886363636364,0.42487046632124353,0.8770053475935828,0.770348265910901,0.5724258289703316,164,295,222,23,0.5705996131528046,0.9276729559748428,0.42940038684719534,0.5751295336787565
268,Matthews correlation,0.14178755500810114,0.09758826244016079,3.0,73.84232954545455,67.78125,0.640625,0.41708542713567837,0.8877005347593583,0.7709585328768398,0.5675213675213675,166,285,232,21,0.5512572533849129,0.9313725490196079,0.44874274661508706,0.5829145728643216
269,Matthews correlation,0.14178755500810114,0.09758826244016079,3.5,73.84232954545455,67.78125,0.6335227272727273,0.4119106699751861,0.8877005347593583,0.7705189337912061,0.5627118644067797,166,280,237,21,0.5415860735009671,0.9302325581395349,0.4584139264990329,0.5880893300248139
270,Matthews correlation,0.14178755500810114,0.09758826244016079,4.0,73.84232954545455,67.78125,0.6321022727272727,0.41133004926108374,0.893048128342246,0.7709585328768398,0.5632377740303541,167,278,239,20,0.5377176015473888,0.9328859060402684,0.4622823984526112,0.5886699507389163
271,Matthews correlation,0.14178755500810114,0.09758826244016079,5.0,73.84232954545455,67.78125,0.6164772727272727,0.40189125295508277,0.9090909090909091,0.7709585328768398,0.5573770491803278,170,264,253,17,0.5106382978723404,0.9395017793594306,0.48936170212765956,0.5981087470449172
272,Matthews correlation,0.14178755500810114,0.1276974088793959,0.5,73.84232954545455,21.74715909090909,0.6448863636363636,0.4190231362467866,0.8716577540106952,0.7376679527094818,0.5659722222222222,163,291,226,24,0.562862669245648,0.9238095238095239,0.437137330754352,0.5809768637532133
273,Matthews correlation,0.14178755500810114,0.1276974088793959,1.0,73.84232954545455,21.74715909090909,0.6221590909090909,0.40617577197149646,0.9144385026737968,0.7450066715625938,0.5625,171,267,250,16,0.5164410058027079,0.9434628975265018,0.4835589941972921,0.5938242280285035
274,Matthews correlation,0.14178755500810114,0.1276974088793959,2.0,73.84232954545455,21.74715909090909,0.5866477272727273,0.3864628820960699,0.946524064171123,0.7450066715625938,0.5488372093023256,177,236,281,10,0.4564796905222437,0.959349593495935,0.5435203094777563,0.6135371179039302
275,Matthews correlation,0.14178755500810114,0.1276974088793959,2.5,73.84232954545455,21.74715909090909,0.5724431818181818,0.3782051282051282,0.946524064171123,0.744877377713878,0.5404580152671755,177,226,291,10,0.437137330754352,0.9576271186440678,0.562862669245648,0.6217948717948718
276,Matthews correlation,0.14178755500810114,0.1276974088793959,3.0,73.84232954545455,21.74715909090909,0.5568181818181818,0.37060041407867494,0.9572192513368984,0.7450066715625938,0.5343283582089552,179,213,304,8,0.4119922630560928,0.9638009049773756,0.5880077369439072,0.629399585921325
277,Matthews correlation,0.14178755500810114,0.1276974088793959,3.5,73.84232954545455,21.74715909090909,0.5411931818181818,0.3623481781376518,0.9572192513368984,0.744918751745467,0.5256975036710719,179,202,315,8,0.390715667311412,0.9619047619047619,0.6092843326885881,0.6376518218623481
278,Matthews correlation,0.14178755500810114,0.1276974088793959,4.0,73.84232954545455,21.74715909090909,0.5284090909090909,0.3564356435643564,0.9625668449197861,0.7450066715625938,0.5202312138728323,180,192,325,7,0.3713733075435203,0.964824120603015,0.6286266924564797,0.6435643564356436
279,Matthews correlation,0.14178755500810114,0.1276974088793959,5.0,73.84232954545455,21.74715909090909,0.5113636363636364,0.3481624758220503,0.9625668449197861,0.7450066715625938,0.5113636363636364,180,180,337,7,0.3481624758220503,0.9625668449197861,0.6518375241779497,0.6518375241779497
280,Matthews correlation,0.14178755500810114,0.15780655531863103,0.5,73.84232954545455,6.558238636363637,0.5752840909090909,0.3777292576419214,0.9251336898395722,0.7001520495660899,0.5364341085271318,173,232,285,14,0.44874274661508706,0.943089430894309,0.5512572533849129,0.6222707423580786
281,Matthews correlation,0.14178755500810114,0.15780655531863103,1.0,73.84232954545455,6.558238636363637,0.5298295454545454,0.35714285714285715,0.9625668449197861,0.7020449115112899,0.5209840810419681,180,193,324,7,0.3733075435203095,0.965,0.6266924564796905,0.6428571428571429
282,Matthews correlation,0.14178755500810114,0.15780655531863103,2.0,73.84232954545455,6.558238636363637,0.4900568181818182,0.3383458646616541,0.9625668449197861,0.7020449115112899,0.5006954102920723,180,165,352,7,0.3191489361702128,0.9593023255813954,0.6808510638297872,0.6616541353383458
283,Matthews correlation,0.14178755500810114,0.15780655531863103,2.5,73.84232954545455,6.558238636363637,0.4872159090909091,0.3376865671641791,0.9679144385026738,0.7020552550191872,0.5006915629322268,181,162,355,6,0.31334622823984526,0.9642857142857143,0.6866537717601547,0.6623134328358209
284,Matthews correlation,0.14178755500810114,0.15780655531863103,3.0,73.84232954545455,6.558238636363637,0.48295454545454547,0.3358070500927644,0.9679144385026738,0.7020449115112899,0.4986225895316804,181,159,358,6,0.30754352030947774,0.9636363636363636,0.6924564796905223,0.6641929499072357
285,Matthews correlation,0.14178755500810114,0.15780655531863103,3.5,73.84232954545455,6.558238636363637,0.48011363636363635,0.3345656192236599,0.9679144385026738,0.7020552550191872,0.49725274725274726,181,157,360,6,0.3036750483558994,0.9631901840490797,0.6963249516441006,0.6654343807763401
286,Matthews correlation,0.14178755500810114,0.15780655531863103,4.0,73.84232954545455,6.558238636363637,0.4715909090909091,0.33089579524680074,0.9679144385026738,0.7020449115112899,0.49318801089918257,181,151,366,6,0.29206963249516443,0.9617834394904459,0.7079303675048356,0.6691042047531993
287,Matthews correlation,0.14178755500810114,0.15780655531863103,5.0,73.84232954545455,6.558238636363637,0.46875,0.3296903460837887,0.9679144385026738,0.7020449115112899,0.49184782608695654,181,149,368,6,0.28820116054158607,0.9612903225806452,0.7117988394584139,0.6703096539162113
288,Matthews correlation,0.14178755500810114,0.18791570175786612,0.5,73.84232954545455,2.053977272727273,0.5056818181818182,0.3424657534246575,0.9358288770053476,0.6560835341697784,0.501432664756447,175,181,336,12,0.35009671179883944,0.9378238341968912,0.6499032882011605,0.6575342465753424
289,Matthews correlation,0.14178755500810114,0.18791570175786612,1.0,73.84232954545455,2.053977272727273,0.4744318181818182,0.3321100917431193,0.9679144385026738,0.6534562831638722,0.49453551912568305,181,153,364,6,0.29593810444874274,0.9622641509433962,0.7040618955512572,0.6678899082568808
290,Matthews correlation,0.14178755500810114,0.18791570175786612,2.0,73.84232954545455,2.053977272727273,0.46875,0.3296903460837887,0.9679144385026738,0.6534562831638722,0.49184782608695654,181,149,368,6,0.28820116054158607,0.9612903225806452,0.7117988394584139,0.6703096539162113
291,Matthews correlation,0.14178755500810114,0.18791570175786612,2.5,73.84232954545455,2.053977272727273,0.46732954545454547,0.3290909090909091,0.9679144385026738,0.6534562831638722,0.49118046132971505,181,148,369,6,0.2862669245647969,0.961038961038961,0.7137330754352031,0.6709090909090909
292,Matthews correlation,0.14178755500810114,0.18791570175786612,3.0,73.84232954545455,2.053977272727273,0.46448863636363635,0.3278985507246377,0.9679144385026738,0.6534562831638722,0.489851150202977,181,146,371,6,0.28239845261121854,0.9605263157894737,0.7176015473887815,0.6721014492753623
293,Matthews correlation,0.14178755500810114,0.18791570175786612,3.5,73.84232954545455,2.053977272727273,0.46448863636363635,0.3278985507246377,0.9679144385026738,0.6534562831638722,0.489851150202977,181,146,371,6,0.28239845261121854,0.9605263157894737,0.7176015473887815,0.6721014492753623
294,Matthews correlation,0.14178755500810114,0.18791570175786612,4.0,73.84232954545455,2.053977272727273,0.4616477272727273,0.3267148014440433,0.9679144385026738,0.6534562831638722,0.4885290148448043,181,144,373,6,0.27852998065764023,0.96,0.7214700193423598,0.6732851985559567
295,Matthews correlation,0.14178755500810114,0.18791570175786612,5.0,73.84232954545455,2.053977272727273,0.45738636363636365,0.3249551166965889,0.9679144385026738,0.6534562831638722,0.48655913978494625,181,141,376,6,0.2727272727272727,0.9591836734693877,0.7272727272727273,0.6750448833034112
296,Matthews correlation,0.14178755500810114,0.21802484819710122,0.5,73.84232954545455,0.5511363636363636,0.4900568181818182,0.33524904214559387,0.9358288770053476,0.6345121484500253,0.4936530324400564,175,170,347,12,0.3288201160541586,0.9340659340659341,0.6711798839458414,0.6647509578544061
297,Matthews correlation,0.14178755500810114,0.21802484819710122,1.0,73.84232954545455,0.5511363636363636,0.4616477272727273,0.3267148014440433,0.9679144385026738,0.628564631409096,0.4885290148448043,181,144,373,6,0.27852998065764023,0.96,0.7214700193423598,0.6732851985559567
298,Matthews correlation,0.14178755500810114,0.21802484819710122,2.0,73.84232954545455,0.5511363636363636,0.453125,0.32321428571428573,0.9679144385026738,0.628564631409096,0.48460508701472554,181,138,379,6,0.26692456479690524,0.9583333333333334,0.7330754352030948,0.6767857142857143
299,Matthews correlation,0.14178755500810114,0.21802484819710122,2.5,73.84232954545455,0.5511363636363636,0.453125,0.32321428571428573,0.9679144385026738,0.628564631409096,0.48460508701472554,181,138,379,6,0.26692456479690524,0.9583333333333334,0.7330754352030948,0.6767857142857143
300,Matthews correlation,0.14178755500810114,0.21802484819710122,3.0,73.84232954545455,0.5511363636363636,0.453125,0.32321428571428573,0.9679144385026738,0.628564631409096,0.48460508701472554,181,138,379,6,0.26692456479690524,0.9583333333333334,0.7330754352030948,0.6767857142857143
301,Matthews correlation,0.14178755500810114,0.21802484819710122,3.5,73.84232954545455,0.5511363636363636,0.453125,0.32321428571428573,0.9679144385026738,0.628564631409096,0.48460508701472554,181,138,379,6,0.26692456479690524,0.9583333333333334,0.7330754352030948,0.6767857142857143
302,Matthews correlation,0.14178755500810114,0.21802484819710122,4.0,73.84232954545455,0.5511363636363636,0.453125,0.32321428571428573,0.9679144385026738,0.628564631409096,0.48460508701472554,181,138,379,6,0.26692456479690524,0.9583333333333334,0.7330754352030948,0.6767857142857143
303,Matthews correlation,0.14178755500810114,0.21802484819710122,5.0,73.84232954545455,0.5511363636363636,0.45170454545454547,0.3226381461675579,0.9679144385026738,0.628564631409096,0.4839572192513369,181,137,380,6,0.26499032882011603,0.958041958041958,0.7350096711798839,0.6773618538324421
304,Matthews correlation,0.14178755500810114,0.24813399463633634,0.5,73.84232954545455,0.14630681818181818,0.4772727272727273,0.3295668549905838,0.9358288770053476,0.6281457193392567,0.48746518105849584,175,161,356,12,0.3114119922630561,0.930635838150289,0.688588007736944,0.6704331450094162
305,Matthews correlation,0.14178755500810114,0.24813399463633634,1.0,73.84232954545455,0.14630681818181818,0.4502840909090909,0.3220640569395018,0.9679144385026738,0.6201657029965142,0.4833110814419226,181,136,381,6,0.26305609284332687,0.9577464788732394,0.7369439071566731,0.6779359430604982
306,Matthews correlation,0.14178755500810114,0.24813399463633634,2.0,73.84232954545455,0.14630681818181818,0.4502840909090909,0.3220640569395018,0.9679144385026738,0.6201657029965142,0.4833110814419226,181,136,381,6,0.26305609284332687,0.9577464788732394,0.7369439071566731,0.6779359430604982
307,Matthews correlation,0.14178755500810114,0.24813399463633634,2.5,73.84232954545455,0.14630681818181818,0.4502840909090909,0.3220640569395018,0.9679144385026738,0.6201657029965142,0.4833110814419226,181,136,381,6,0.26305609284332687,0.9577464788732394,0.7369439071566731,0.6779359430604982
308,Matthews correlation,0.14178755500810114,0.24813399463633634,3.0,73.84232954545455,0.14630681818181818,0.4502840909090909,0.3220640569395018,0.9679144385026738,0.6201657029965142,0.4833110814419226,181,136,381,6,0.26305609284332687,0.9577464788732394,0.7369439071566731,0.6779359430604982
309,Matthews correlation,0.14178755500810114,0.24813399463633634,3.5,73.84232954545455,0.14630681818181818,0.4502840909090909,0.3220640569395018,0.9679144385026738,0.6201657029965142,0.4833110814419226,181,136,381,6,0.26305609284332687,0.9577464788732394,0.7369439071566731,0.6779359430604982
310,Matthews correlation,0.14178755500810114,0.24813399463633634,4.0,73.84232954545455,0.14630681818181818,0.4502840909090909,0.3220640569395018,0.9679144385026738,0.6201657029965142,0.4833110814419226,181,136,381,6,0.26305609284332687,0.9577464788732394,0.7369439071566731,0.6779359430604982
311,Matthews correlation,0.14178755500810114,0.24813399463633634,5.0,73.84232954545455,0.14630681818181818,0.4502840909090909,0.3220640569395018,0.9679144385026738,0.6201657029965142,0.4833110814419226,181,136,381,6,0.26305609284332687,0.9577464788732394,0.7369439071566731,0.6779359430604982
312,Matthews correlation,0.14178755500810114,0.27824314107557147,0.5,73.84232954545455,0.0014204545454545455,0.4772727272727273,0.3295668549905838,0.9358288770053476,0.6236204346342018,0.48746518105849584,175,161,356,12,0.3114119922630561,0.930635838150289,0.688588007736944,0.6704331450094162
313,Matthews correlation,0.14178755500810114,0.27824314107557147,1.0,73.84232954545455,0.0014204545454545455,0.4502840909090909,0.3220640569395018,0.9679144385026738,0.6154852656730003,0.4833110814419226,181,136,381,6,0.26305609284332687,0.9577464788732394,0.7369439071566731,0.6779359430604982
